618	171	d_yak	3L	17478056	17478487	-1
619	172	d_yak	2R	1617829	1618131	1
620	172	d_yak	2R	1618193	1618302	1
621	172	d_yak	2R	1618485	1618743	1
622	172	d_yak	2R	1618915	1619254	1
623	172	d_yak	2R	1619321	1619424	1
624	173	d_yak	3R	26798290	26798291	-1
625	173	d_yak	3R	26797599	26798199	-1
626	174	d_yak	3L	8786151	8786241	-1
627	174	d_yak	3L	8784811	8785994	-1
628	174	d_yak	3L	8784360	8784746	-1
629	175	d_yak	3L	18200320	18200344	1
630	175	d_yak	3L	18200415	18200624	1
631	175	d_yak	3L	18200682	18200743	1
632	176	d_yak	3R	20062671	20062706	1
633	176	d_yak	3R	20062977	20063681	1
634	177	d_yak	3L	14181116	14181206	-1
635	177	d_yak	3L	14179594	14181049	-1
636	177	d_yak	3L	14177979	14179500	-1
637	178	d_yak	X	7349202	7349588	1
638	179	d_yak	v2_chr3L_random_259	31495	31544	-1
639	179	d_yak	v2_chr3L_random_259	31175	31276	-1
640	179	d_yak	v2_chr3L_random_259	30827	31114	-1
641	179	d_yak	v2_chr3L_random_259	30554	30761	-1
642	179	d_yak	v2_chr3L_random_259	28637	30501	-1
643	179	d_yak	v2_chr3L_random_259	28410	28581	-1
644	179	d_yak	v2_chr3L_random_259	28008	28352	-1
645	179	d_yak	v2_chr3L_random_259	27817	27948	-1
646	180	d_yak	2L	15327368	15327427	-1
647	180	d_yak	2L	15326925	15327298	-1
648	180	d_yak	2L	15326627	15326864	-1
649	181	d_yak	3R	26143609	26143652	1
650	181	d_yak	3R	26143713	26144088	1
651	182	d_yak	2R	16232190	16232204	-1
652	182	d_yak	2R	16231457	16231703	-1
653	182	d_yak	2R	16230402	16230880	-1
654	182	d_yak	2R	16229919	16230339	-1
655	182	d_yak	2R	16229756	16229856	-1
656	182	d_yak	2R	16229523	16229693	-1
657	182	d_yak	2R	16229275	16229463	-1
658	182	d_yak	2R	16229132	16229216	-1
659	182	d_yak	2R	16228954	16229075	-1
660	182	d_yak	2R	16228743	16228895	-1
661	182	d_yak	2R	16228614	16228628	-1
662	183	d_yak	4	766458	767421	-1
663	183	d_yak	4	765160	765578	-1
664	183	d_yak	4	764723	765091	-1
665	184	d_yak	3R	23502389	23502485	1
666	184	d_yak	3R	23502543	23502700	1
667	185	d_yak	2R	6172586	6173785	-1
668	186	d_yak	X	10825537	10825566	1
669	186	d_yak	X	10825648	10825785	1
670	187	d_yak	2R	7811637	7811843	-1
671	187	d_yak	2R	7809678	7809829	-1
672	187	d_yak	2R	7809477	7809568	-1
673	187	d_yak	2R	7808853	7809025	-1
674	187	d_yak	2R	7808596	7808727	-1
675	188	d_yak	2L	16029682	16030995	1
676	189	d_yak	2R	19354427	19354438	1
677	189	d_yak	2R	19355089	19355700	1
678	190	d_yak	3L	23281090	23281545	-1
679	190	d_yak	3L	23280193	23281024	-1
680	190	d_yak	3L	23279502	23279699	-1
681	190	d_yak	3L	23279053	23279441	-1
682	190	d_yak	3L	23278072	23278644	-1
683	191	d_yak	2L	12925067	12925075	1
684	191	d_yak	2L	12925145	12925750	1
685	192	d_yak	2L	13042971	13043010	1
686	192	d_yak	2L	13043073	13043396	1
687	192	d_yak	2L	13043462	13043697	1
688	193	d_yak	X	580200	580926	1
689	193	d_yak	X	581093	581772	1
690	194	d_yak	v2_chr2h_random_003	177501	177704	-1
691	195	d_yak	2L	1661099	1661216	1
692	195	d_yak	2L	1664641	1664858	1
693	195	d_yak	2L	1664971	1665797	1
694	195	d_yak	2L	1665859	1666006	1
695	195	d_yak	2L	1666068	1666430	1
696	195	d_yak	2L	1666569	1667291	1
697	196	d_yak	2R	7898600	7900192	1
698	197	d_yak	3R	20353035	20353058	-1
699	197	d_yak	3R	20351968	20352707	-1
700	197	d_yak	3R	20346458	20347321	-1
701	197	d_yak	3R	20341973	20342251	-1
702	197	d_yak	3R	20337089	20337208	-1
703	197	d_yak	3R	20335669	20335793	-1
704	197	d_yak	3R	20334577	20334655	-1
705	197	d_yak	3R	20333792	20333884	-1
706	197	d_yak	3R	20331313	20331556	-1
707	197	d_yak	3R	20328087	20328167	-1
708	197	d_yak	3R	20327697	20327809	-1
709	197	d_yak	3R	20326735	20326875	-1
710	197	d_yak	3R	20326156	20326354	-1
711	198	d_yak	3R	24020680	24020741	1
712	198	d_yak	3R	24020890	24021284	1
713	198	d_yak	3R	24022982	24023172	1
714	199	d_yak	3R	8606171	8606426	1
715	199	d_yak	3R	8606655	8606848	1
716	200	d_yak	3R	19952405	19952485	1
717	200	d_yak	3R	19952787	19953374	1
718	200	d_yak	3R	19953429	19953815	1
719	200	d_yak	3R	19953871	19954085	1
720	200	d_yak	3R	19954143	19954237	1
721	200	d_yak	3R	19954295	19954494	1
722	200	d_yak	3R	19954557	19954848	1
723	200	d_yak	3R	19954913	19954992	1
724	201	d_yak	3R	5681616	5681682	-1
725	201	d_yak	3R	5681070	5681556	-1
726	201	d_yak	3R	5680775	5680985	-1
727	202	d_yak	X	1096108	1096323	-1
728	203	d_yak	3R	23940492	23940761	-1
729	204	d_yak	2L	8274876	8274880	1
730	204	d_yak	2L	8274955	8275114	1
731	205	d_yak	3R	27350926	27351086	1
732	205	d_yak	3R	27351168	27351319	1
733	205	d_yak	3R	27351378	27351528	1
734	205	d_yak	3R	27351590	27351783	1
735	205	d_yak	3R	27351842	27352464	1
736	205	d_yak	3R	27352517	27352685	1
737	205	d_yak	3R	27352740	27352816	1
738	206	d_yak	X	9168270	9168434	1
739	206	d_yak	X	9168646	9168725	1
740	206	d_yak	X	9168909	9169161	1
741	207	d_yak	3R	21410558	21410613	1
742	207	d_yak	3R	21411535	21412915	1
743	208	d_yak	X	10696069	10696194	-1
744	208	d_yak	X	10694866	10696004	-1
745	208	d_yak	X	10694422	10694806	-1
746	208	d_yak	X	10694021	10694362	-1
747	209	d_yak	3R	18696335	18697061	-1
748	209	d_yak	3R	18695792	18696270	-1
749	209	d_yak	3R	18695198	18695731	-1
750	210	d_yak	2R	1860373	1860538	1
751	210	d_yak	2R	1863253	1863455	1
752	210	d_yak	2R	1863522	1863726	1
753	210	d_yak	2R	1868034	1868158	1
754	210	d_yak	2R	1868220	1868548	1
755	210	d_yak	2R	1868614	1868785	1
756	210	d_yak	2R	1870498	1870554	1
757	210	d_yak	2R	1871192	1871350	1
758	210	d_yak	2R	1871455	1871675	1
759	210	d_yak	2R	1871737	1871878	1
760	211	d_yak	2R	16986348	16986567	1
761	211	d_yak	2R	16986764	16986820	1
762	211	d_yak	2R	16986909	16987426	1
763	212	d_yak	2R	7220822	7220950	1
764	212	d_yak	2R	7222259	7222490	1
765	212	d_yak	2R	7222557	7222696	1
766	212	d_yak	2R	7222762	7222933	1
767	212	d_yak	2R	7223099	7223151	1
768	213	d_yak	X	2535466	2535550	-1
769	213	d_yak	X	2535125	2535354	-1
770	213	d_yak	X	2534845	2535057	-1
771	214	d_yak	3R	9859270	9859471	-1
772	214	d_yak	3R	9858313	9859206	-1
773	214	d_yak	3R	9857848	9858258	-1
774	214	d_yak	3R	9857707	9857792	-1
775	215	d_yak	3L	24189740	24190056	-1
776	215	d_yak	3L	24189282	24189703	-1
777	215	d_yak	3L	24188253	24188602	-1
778	216	d_yak	X	11368605	11368706	1
779	216	d_yak	X	11368794	11369296	1
780	216	d_yak	X	11369361	11369848	1
781	216	d_yak	X	11369927	11370393	1
782	217	d_yak	2L	17738033	17738855	1
783	217	d_yak	2L	17741380	17741630	1
784	217	d_yak	2L	17741692	17742057	1
785	218	d_yak	2L	9194953	9195288	1
786	219	d_yak	2R	10953528	10953585	-1
787	219	d_yak	2R	10953314	10953406	-1
788	219	d_yak	2R	10953203	10953225	-1
789	220	d_yak	v2_chrUn_111	3305	3661	-1
790	221	d_yak	2L	6700244	6700654	-1
791	222	d_yak	3L	11131189	11131191	1
792	222	d_yak	3L	11131382	11131750	1
793	222	d_yak	3L	11131817	11132112	1
794	222	d_yak	3L	11132176	11132433	1
795	222	d_yak	3L	11132490	11132664	1
796	222	d_yak	3L	11132729	11132989	1
797	222	d_yak	3L	11133044	11133163	1
798	223	d_yak	3L	22332051	22332142	-1
799	223	d_yak	3L	22330979	22331144	-1
800	224	d_yak	3R	13040465	13040513	1
801	224	d_yak	3R	13045488	13045641	1
802	224	d_yak	3R	13048286	13048494	1
803	224	d_yak	3R	13050140	13050273	1
804	224	d_yak	3R	13050332	13050632	1
805	224	d_yak	3R	13051177	13051343	1
806	225	d_yak	3R	25416362	25416505	-1
807	225	d_yak	3R	25415887	25416295	-1
808	225	d_yak	3R	25415420	25415829	-1
809	226	d_yak	v2_chrUn_5157	6705	7155	1
810	226	d_yak	v2_chrUn_5157	7370	7753	1
811	226	d_yak	v2_chrUn_5157	7901	7971	1
812	227	d_yak	2L	531684	531893	-1
813	227	d_yak	2L	530767	531617	-1
814	227	d_yak	2L	530601	530709	-1
815	228	d_yak	2L	13570144	13570629	1
816	228	d_yak	2L	13570686	13571259	1
817	228	d_yak	2L	13571953	13572395	1
818	229	d_yak	2R	1934249	1934382	1
819	229	d_yak	2R	1934454	1934622	1
820	229	d_yak	2R	1934685	1935202	1
821	229	d_yak	2R	1935264	1935471	1
822	229	d_yak	2R	1935648	1935806	1
823	229	d_yak	2R	1935867	1935917	1
824	230	d_yak	2R	15594911	15594987	-1
825	231	d_yak	X	7640363	7640524	-1
826	232	d_yak	3L	19226252	19226263	-1
827	232	d_yak	3L	19225833	19226180	-1
828	233	d_yak	2R	5253993	5254340	1
829	234	d_yak	3L	21887281	21887292	-1
830	234	d_yak	3L	21886758	21887219	-1
831	235	d_yak	3R	24804577	24804648	-1
832	235	d_yak	3R	24804053	24804453	-1
833	235	d_yak	3R	24803798	24803944	-1
834	235	d_yak	3R	24802660	24803587	-1
835	236	d_yak	2R	11254498	11254747	1
836	236	d_yak	2R	11288158	11288507	1
837	237	d_yak	3L	1818662	1818822	1
838	237	d_yak	3L	1820089	1820440	1
839	238	d_yak	X	3870580	3870701	1
840	238	d_yak	X	3872583	3872835	1
841	238	d_yak	X	3878005	3878238	1
842	238	d_yak	X	3878302	3879129	1
843	239	d_yak	2R	13642292	13642870	-1
844	240	d_yak	2L	14429040	14429286	1
845	240	d_yak	2L	14429343	14429680	1
846	240	d_yak	2L	14429738	14430842	1
847	240	d_yak	2L	14430899	14431647	1
848	240	d_yak	2L	14431707	14432510	1
849	240	d_yak	2L	14432623	14433242	1
850	240	d_yak	2L	14433307	14433461	1
851	240	d_yak	2L	14433518	14433725	1
852	240	d_yak	2L	14433781	14433888	1
853	240	d_yak	2L	14433945	14434308	1
854	241	d_yak	3R	18694219	18694669	-1
855	241	d_yak	3R	18693889	18694145	-1
856	241	d_yak	3R	18693755	18693835	-1
857	241	d_yak	3R	18693571	18693670	-1
858	241	d_yak	3R	18693234	18693511	-1
859	241	d_yak	3R	18693062	18693164	-1
860	241	d_yak	3R	18692628	18693001	-1
861	242	d_yak	3R	20492664	20492706	-1
862	242	d_yak	3R	20492457	20492572	-1
863	242	d_yak	3R	20492198	20492385	-1
864	242	d_yak	3R	20491936	20492137	-1
865	243	d_yak	2R	7367063	7367827	1
866	243	d_yak	2R	7368026	7368367	1
867	244	d_yak	2L	14112069	14112743	-1
868	245	d_yak	X	6800301	6800329	-1
869	245	d_yak	X	6799366	6800236	-1
870	246	d_yak	3R	4835493	4835903	-1
871	247	d_yak	2R	20518823	20518951	1
872	247	d_yak	2R	20519127	20519302	1
873	247	d_yak	2R	20519366	20519456	1
874	247	d_yak	2R	20519516	20519647	1
875	248	d_yak	3L	6641449	6641838	1
876	249	d_yak	3R	16259440	16261977	1
877	250	d_yak	X	4920622	4920759	1
878	250	d_yak	X	4920817	4921525	1
879	250	d_yak	X	4921588	4922117	1
880	250	d_yak	X	4922180	4922296	1
881	251	d_yak	X	12228621	12228792	-1
882	251	d_yak	X	12228096	12228559	-1
883	252	d_yak	2L	2356122	2356329	-1
884	252	d_yak	2L	2355758	2356049	-1
885	252	d_yak	2L	2355454	2355700	-1
886	252	d_yak	2L	2355131	2355391	-1
887	253	d_yak	2R	15202946	15203194	-1
888	253	d_yak	2R	15202673	15202876	-1
889	253	d_yak	2R	15202273	15202611	-1
890	254	d_yak	3R	26683237	26683349	1
891	254	d_yak	3R	26683495	26683735	1
892	254	d_yak	3R	26683791	26683986	1
893	254	d_yak	3R	26684170	26684271	1
894	254	d_yak	3R	26684803	26684972	1
895	254	d_yak	3R	26685031	26685343	1
896	254	d_yak	3R	26685435	26686316	1
897	254	d_yak	3R	26686377	26686615	1
898	255	d_yak	3L	22356557	22358170	-1
899	256	d_yak	2R	4342842	4343075	1
900	256	d_yak	2R	4343193	4343346	1
901	256	d_yak	2R	4343407	4343610	1
902	256	d_yak	2R	4343678	4343826	1
903	256	d_yak	2R	4343878	4344008	1
904	256	d_yak	2R	4344061	4344211	1
905	256	d_yak	2R	4344266	4344379	1
906	256	d_yak	2R	4344438	4344596	1
907	257	d_yak	X	9969742	9971193	-1
908	257	d_yak	X	9968777	9969682	-1
909	257	d_yak	X	9968557	9968712	-1
910	257	d_yak	X	9968455	9968496	-1
911	257	d_yak	X	9968370	9968396	-1
912	257	d_yak	X	9967601	9968017	-1
913	257	d_yak	X	9965984	9967530	-1
914	257	d_yak	X	9965725	9965922	-1
915	257	d_yak	X	9965185	9965666	-1
916	257	d_yak	X	9964716	9965116	-1
917	257	d_yak	X	9964213	9964648	-1
918	257	d_yak	X	9964066	9964153	-1
919	257	d_yak	X	9962714	9963932	-1
920	258	d_yak	3R	16204525	16205156	1
921	258	d_yak	3R	16205412	16206032	1
922	258	d_yak	3R	16206201	16206540	1
923	258	d_yak	3R	16206983	16207033	1
924	259	d_yak	3R	9689602	9689817	-1
925	259	d_yak	3R	9688954	9689526	-1
926	260	d_yak	2R	9196889	9196921	1
927	260	d_yak	2R	9196981	9197010	1
928	260	d_yak	2R	9197070	9197277	1
929	260	d_yak	2R	9197328	9197733	1
930	260	d_yak	2R	9197827	9197905	1
931	261	d_yak	2R	15136828	15137674	-1
932	261	d_yak	2R	15136578	15136764	-1
933	261	d_yak	2R	15136391	15136512	-1
934	261	d_yak	2R	15135208	15135869	-1
935	262	d_yak	2R	7852658	7852965	1
936	262	d_yak	2R	7853019	7853383	1
937	262	d_yak	2R	7853443	7853537	1
938	263	d_yak	2R	5990373	5991587	-1
939	264	d_yak	2L	11036597	11036936	1
940	264	d_yak	2L	11037009	11037517	1
941	265	d_yak	v2_chr3L_random_129	1022	1030	1
942	265	d_yak	v2_chr3L_random_129	1089	1343	1
943	266	d_yak	3R	6317366	6317499	1
944	266	d_yak	3R	6317628	6317670	1
945	267	d_yak	2R	10199234	10199317	-1
946	267	d_yak	2R	10198976	10199176	-1
947	268	d_yak	v2_chrUn_008	18481	18795	1
948	269	d_yak	3R	5992904	5993084	1
949	269	d_yak	3R	5993142	5993302	1
950	270	d_yak	3R	26342759	26342795	-1
951	270	d_yak	3R	26341016	26342033	-1
952	270	d_yak	3R	26340650	26340960	-1
953	270	d_yak	3R	26340440	26340585	-1
954	270	d_yak	3R	26339839	26340351	-1
955	271	d_yak	2L	15965651	15965804	-1
956	271	d_yak	2L	15965534	15965588	-1
957	271	d_yak	2L	15964995	15965127	-1
958	271	d_yak	2L	15964762	15964924	-1
959	271	d_yak	2L	15964556	15964699	-1
960	271	d_yak	2L	15964360	15964500	-1
961	271	d_yak	2L	15964215	15964293	-1
962	271	d_yak	2L	15963807	15964158	-1
963	271	d_yak	2L	15963683	15963745	-1
964	272	d_yak	3R	14939939	14940160	-1
965	272	d_yak	3R	14932535	14932647	-1
966	272	d_yak	3R	14926561	14926795	-1
967	272	d_yak	3R	14923865	14925211	-1
968	273	d_yak	X	19518856	19519649	-1
969	273	d_yak	X	19518671	19518800	-1
970	274	d_yak	2R	5326593	5326826	1
971	275	d_yak	2L	4708306	4708497	-1
972	275	d_yak	2L	4708018	4708242	-1
973	276	d_yak	2R	8807962	8807965	-1
974	276	d_yak	2R	8807309	8807903	-1
975	276	d_yak	2R	8807102	8807251	-1
976	276	d_yak	2R	8806707	8807040	-1
977	277	d_yak	X	12961440	12962156	1
978	278	d_yak	3L	13918164	13918394	-1
979	279	d_yak	X	9536082	9537119	1
980	279	d_yak	X	9537218	9537541	1
981	280	d_yak	X	3886580	3886746	1
982	280	d_yak	X	3886814	3887684	1
983	281	d_yak	v2_chr3L_random_061	3072	3302	-1
984	282	d_yak	2L	614386	615195	1
985	283	d_yak	2R	930034	931413	1
986	284	d_yak	2L	405254	405679	-1
987	285	d_yak	3R	12154988	12156145	1
988	286	d_yak	2L	15430018	15430080	1
989	286	d_yak	2L	15430336	15430772	1
990	286	d_yak	2L	15430829	15431222	1
991	287	d_yak	2L	2161519	2161830	-1
992	287	d_yak	2L	2160501	2160698	-1
993	288	d_yak	3R	14248920	14249083	1
994	288	d_yak	3R	14249209	14249578	1
995	288	d_yak	3R	14249901	14250022	1
996	288	d_yak	3R	14250082	14250190	1
997	289	d_yak	2R	9222390	9222428	-1
998	289	d_yak	2R	9222053	9222286	-1
999	290	d_yak	2R	12524346	12524797	1
1000	290	d_yak	2R	12525294	12526230	1
1001	291	d_yak	v2_chr3R_random_013	7861	7931	1
1002	291	d_yak	v2_chr3R_random_013	8426	8543	1
1003	292	d_yak	X	10225223	10225334	1
1004	292	d_yak	X	10231897	10232108	1
1005	293	d_yak	3L	6074577	6074643	-1
1006	293	d_yak	3L	6073676	6073878	-1
1007	293	d_yak	3L	6071666	6071814	-1
1008	293	d_yak	3L	6071458	6071579	-1
1009	293	d_yak	3L	6071158	6071384	-1
1010	293	d_yak	3L	6070889	6071080	-1
1011	293	d_yak	3L	6068840	6069556	-1
1012	294	d_yak	2L	12873728	12873850	-1
1013	294	d_yak	2L	12873587	12873652	-1
1014	294	d_yak	2L	12873125	12873529	-1
1015	295	d_yak	2L	15270081	15270322	1
1016	295	d_yak	2L	15270388	15271403	1
1017	295	d_yak	2L	15271765	15274583	1
1018	295	d_yak	2L	15274962	15275972	1
1019	296	d_yak	X	7693848	7693891	1
1020	296	d_yak	X	7694008	7694289	1
1021	296	d_yak	X	7694593	7694728	1
1022	297	d_yak	2R	1959651	1959862	1
1023	297	d_yak	2R	1960250	1960622	1
1024	297	d_yak	2R	1960675	1960846	1
1025	297	d_yak	2R	1960905	1961548	1
1026	298	d_yak	3L	1889921	1890589	-1
1027	298	d_yak	3L	1889702	1889863	-1
1028	298	d_yak	3L	1889529	1889644	-1
1029	298	d_yak	3L	1889113	1889472	-1
1030	298	d_yak	3L	1888586	1889047	-1
1031	298	d_yak	3L	1888250	1888532	-1
1032	299	d_yak	3R	5990188	5990409	-1
1033	300	d_yak	2L	18424912	18424939	1
1034	300	d_yak	2L	18425050	18425276	1
1035	300	d_yak	2L	18425333	18425904	1
1036	300	d_yak	2L	18425967	18426416	1
1037	300	d_yak	2L	18426481	18427018	1
1038	301	d_yak	3L	3116978	3117019	-1
1039	301	d_yak	3L	3116814	3116919	-1
1040	301	d_yak	3L	3116230	3116755	-1
1041	301	d_yak	3L	3116037	3116163	-1
1042	302	d_yak	3R	496688	496997	1
1043	302	d_yak	3R	497054	497557	1
1044	302	d_yak	3R	497619	497928	1
1045	302	d_yak	3R	497984	498118	1
1046	302	d_yak	3R	498185	498799	1
1047	302	d_yak	3R	498866	499268	1
1048	303	d_yak	2L	3361281	3361419	-1
1049	303	d_yak	2L	3360908	3361218	-1
1050	304	d_yak	3R	5002530	5002560	-1
1051	304	d_yak	3R	5002042	5002374	-1
1052	304	d_yak	3R	4999108	4999174	-1
1053	304	d_yak	3R	4989061	4989236	-1
1054	304	d_yak	3R	4987221	4987285	-1
1055	304	d_yak	3R	4986542	4986764	-1
1056	304	d_yak	3R	4985636	4985763	-1
1057	304	d_yak	3R	4985430	4985540	-1
1058	304	d_yak	3R	4984754	4985014	-1
1059	305	d_yak	chrXh	13133	13148	-1
1060	305	d_yak	chrXh	12790	13079	-1
1061	306	d_yak	X	15597141	15597152	1
1062	306	d_yak	X	15600567	15600718	1
1063	306	d_yak	X	15601397	15601757	1
1064	306	d_yak	X	15601833	15602284	1
1065	306	d_yak	X	15602356	15602528	1
1066	306	d_yak	X	15602591	15602847	1
1067	307	d_yak	2L	759207	759569	1
1068	308	d_yak	v2_chrUn_4291	114	443	1
1069	309	d_yak	3R	17444514	17444580	-1
1070	309	d_yak	3R	17443165	17443667	-1
1071	310	d_yak	3R	11054315	11054583	1
1072	310	d_yak	3R	11054984	11055068	1
1073	311	d_yak	2L	10079359	10079367	1
1074	311	d_yak	2L	10079979	10080206	1
1075	312	d_yak	3R	2447110	2447229	1
1076	312	d_yak	3R	2448564	2448728	1
1077	313	d_yak	3L	11457131	11457644	1
1078	313	d_yak	3L	11457745	11457845	1
1079	313	d_yak	3L	11457904	11458326	1
1080	314	d_yak	3L	3584755	3585161	-1
1081	314	d_yak	3L	3583709	3584120	-1
1082	315	d_yak	2R	17153195	17153977	1
1083	316	d_yak	2L	2743806	2743867	-1
1084	316	d_yak	2L	2742792	2743736	-1
1085	316	d_yak	2L	2742496	2742736	-1
1086	317	d_yak	3R	17352448	17352612	-1
1087	317	d_yak	3R	17351773	17352388	-1
1088	317	d_yak	3R	17349591	17349709	-1
1089	317	d_yak	3R	17349189	17349319	-1
1090	317	d_yak	3R	17348906	17349101	-1
1091	317	d_yak	3R	17348026	17348840	-1
1092	317	d_yak	3R	17347897	17347969	-1
1093	318	d_yak	3L	11534897	11534924	1
1094	318	d_yak	3L	11534993	11535195	1
1095	319	d_yak	X	10935902	10936471	1
1096	320	d_yak	3L	12578822	12579466	1
1097	321	d_yak	2R	5858127	5858310	-1
1098	321	d_yak	2R	5847330	5848494	-1
1099	321	d_yak	2R	5846904	5847200	-1
1100	321	d_yak	2R	5846714	5846825	-1
1101	322	d_yak	2R	18933456	18934013	1
1102	322	d_yak	2R	18934072	18934227	1
1103	323	d_yak	2R	5937938	5938010	-1
1104	323	d_yak	2R	5934770	5934949	-1
1105	323	d_yak	2R	5934161	5934255	-1
1106	323	d_yak	2R	5933944	5934097	-1
1107	323	d_yak	2R	5933344	5933831	-1
1108	324	d_yak	3R	11033350	11033611	1
1109	324	d_yak	3R	11033993	11035311	1
1110	325	d_yak	3R	19293103	19293147	1
1111	325	d_yak	3R	19293215	19294255	1
1112	326	d_yak	3R	1946529	1947359	1
1113	327	d_yak	2L	2809294	2809551	-1
1114	327	d_yak	2L	2809104	2809232	-1
1115	327	d_yak	2L	2808914	2809042	-1
1116	328	d_yak	v2_chr2h_random_004	204479	204703	1
1117	329	d_yak	3L	16219146	16219242	1
1118	329	d_yak	3L	16219695	16220382	1
1119	329	d_yak	3L	16220440	16220602	1
1120	330	d_yak	3R	16362298	16362391	1
1121	330	d_yak	3R	16362463	16362743	1
1122	330	d_yak	3R	16362808	16363230	1
1123	330	d_yak	3R	16363290	16363554	1
1124	330	d_yak	3R	16369098	16369295	1
1125	330	d_yak	3R	16369964	16370442	1
1126	331	d_yak	X	652959	652985	-1
1127	331	d_yak	X	652845	652907	-1
1128	331	d_yak	X	638796	639266	-1
1129	331	d_yak	X	637513	637896	-1
1130	331	d_yak	X	637036	637458	-1
1131	331	d_yak	X	636686	636968	-1
1132	331	d_yak	X	636503	636615	-1
1133	331	d_yak	X	636235	636444	-1
1134	331	d_yak	X	634976	635071	-1
1135	331	d_yak	X	634412	634753	-1
1136	331	d_yak	X	633092	634351	-1
1137	332	d_yak	v2_chr3R_random_170	388885	388957	1
1138	333	d_yak	X	12187795	12187866	-1
1139	333	d_yak	X	12186941	12187724	-1
1140	333	d_yak	X	12186775	12186881	-1
1141	334	d_yak	3L	19506209	19507033	1
1142	335	d_yak	3L	4615618	4615914	-1
1143	336	d_yak	3R	25863800	25864194	-1
1144	336	d_yak	3R	25863625	25863747	-1
1145	336	d_yak	3R	25863351	25863567	-1
1146	337	d_yak	3L	20754079	20754098	1
1147	337	d_yak	3L	20754355	20754429	1
1148	337	d_yak	3L	20754625	20755079	1
1149	337	d_yak	3L	20755150	20755579	1
1150	337	d_yak	3L	20755637	20755898	1
1151	338	d_yak	2L	12585339	12585419	-1
1152	339	d_yak	2R	13557439	13557557	1
1153	340	d_yak	3R	26937336	26937554	1
1154	340	d_yak	3R	26937606	26937723	1
1155	340	d_yak	3R	26937785	26938861	1
1156	340	d_yak	3R	26938931	26938998	1
1157	341	d_yak	3R	27490848	27491327	-1
1158	342	d_yak	2L	805143	805250	1
1159	342	d_yak	2L	806478	807189	1
1160	342	d_yak	2L	807252	807391	1
1161	343	d_yak	X	7698079	7698483	1
1162	343	d_yak	X	7698549	7698971	1
1163	344	d_yak	2R	10438222	10438321	1
1164	345	d_yak	2R	15253390	15253458	-1
1165	345	d_yak	2R	15250809	15250973	-1
1166	346	d_yak	v2_chr3L_random_060	48012	48074	-1
1167	346	d_yak	v2_chr3L_random_060	47637	47757	-1
1168	346	d_yak	v2_chr3L_random_060	47518	47570	-1
1169	346	d_yak	v2_chr3L_random_060	47331	47447	-1
1170	347	d_yak	3L	276914	277152	1
1171	347	d_yak	3L	278073	278130	1
1172	347	d_yak	3L	280106	280880	1
1173	347	d_yak	3L	280944	281487	1
1174	347	d_yak	3L	281546	281708	1
1175	347	d_yak	3L	281770	281876	1
1176	347	d_yak	3L	281935	283069	1
1177	348	d_yak	3R	15253474	15255591	-1
1178	349	d_yak	4	204896	204956	-1
1179	349	d_yak	4	204242	204833	-1
1180	349	d_yak	4	202215	202435	-1
1181	349	d_yak	4	198598	202157	-1
1182	350	d_yak	3R	18531606	18531685	1
1183	350	d_yak	3R	18531911	18532491	1
1184	350	d_yak	3R	18532549	18533747	1
1185	351	d_yak	2L	4143032	4143251	1
1186	351	d_yak	2L	4143349	4143886	1
1187	351	d_yak	2L	4144051	4144940	1
1188	351	d_yak	2L	4145105	4145466	1
1189	352	d_yak	3R	2189039	2189154	-1
1190	352	d_yak	3R	2188424	2188584	-1
1191	352	d_yak	3R	2186701	2188349	-1
1192	352	d_yak	3R	2183058	2185231	-1
1193	352	d_yak	3R	2182405	2182999	-1
1194	352	d_yak	3R	2180792	2180893	-1
1195	353	d_yak	3L	11090338	11090665	1
1196	353	d_yak	3L	11090905	11091104	1
1197	353	d_yak	3L	11091169	11091347	1
1198	353	d_yak	3L	11091457	11093647	1
1199	354	d_yak	3R	1601693	1602502	-1
1200	355	d_yak	2R	15840435	15840479	1
1201	355	d_yak	2R	15840547	15842911	1
1202	355	d_yak	2R	15842972	15845833	1
1203	355	d_yak	2R	15845899	15847760	1
1204	355	d_yak	2R	15847820	15848452	1
1205	355	d_yak	2R	15848514	15848948	1
1206	356	d_yak	2L	13158114	13158506	1
1207	356	d_yak	2L	13158562	13158698	1
1208	356	d_yak	2L	13158820	13159090	1
1209	356	d_yak	2L	13159530	13159662	1
1210	356	d_yak	2L	13159974	13160127	1
1211	356	d_yak	2L	13160602	13161124	1
1212	357	d_yak	2R	9180531	9180647	1
1213	357	d_yak	2R	9180704	9180924	1
1214	357	d_yak	2R	9180988	9181951	1
1215	357	d_yak	2R	9182009	9182172	1
1216	357	d_yak	2R	9182230	9182560	1
1217	357	d_yak	2R	9182669	9187405	1
1218	357	d_yak	2R	9187467	9187626	1
1219	357	d_yak	2R	9187682	9188704	1
1220	357	d_yak	2R	9188975	9189058	1
1221	357	d_yak	2R	9189347	9189498	1
1222	357	d_yak	2R	9189565	9190303	1
1223	357	d_yak	2R	9190735	9191149	1
1224	357	d_yak	2R	9191215	9192474	1
1225	357	d_yak	2R	9193093	9194563	1
1226	357	d_yak	2R	9194626	9194752	1
