615	189	d_sim	2L	11471595	11471830	-1
616	190	d_sim	2L	5745483	5745998	-1
617	191	d_sim	3L	12186248	12186320	1
618	191	d_sim	3L	12186817	12187481	1
619	191	d_sim	3L	12189601	12189676	1
620	191	d_sim	3L	12189972	12190429	1
621	191	d_sim	3L	12190488	12191253	1
622	191	d_sim	3L	12191447	12191744	1
623	191	d_sim	3L	12191803	12192073	1
624	191	d_sim	3L	12192133	12192303	1
625	191	d_sim	3L	12192365	12192472	1
626	191	d_sim	3L	12192530	12192679	1
627	192	d_sim	X	10505973	10506059	-1
628	192	d_sim	X	10498583	10499092	-1
629	192	d_sim	X	10498049	10498159	-1
630	192	d_sim	X	10497905	10497982	-1
631	193	d_sim	3R	5807846	5807919	-1
632	193	d_sim	3R	5807427	5807787	-1
633	193	d_sim	3R	5807251	5807364	-1
634	193	d_sim	3R	5807010	5807201	-1
635	194	d_sim	3R	10314683	10314698	1
636	194	d_sim	3R	10314883	10315095	1
637	194	d_sim	3R	10315163	10315980	1
638	195	d_sim	3R	701276	701569	-1
639	196	d_sim	2R	1433272	1433281	-1
640	196	d_sim	2R	1427602	1427733	-1
641	196	d_sim	2R	1427055	1427378	-1
642	196	d_sim	2R	1426805	1426993	-1
643	196	d_sim	2R	1426609	1426746	-1
644	196	d_sim	2R	1425213	1425395	-1
645	196	d_sim	2R	1425028	1425159	-1
646	196	d_sim	2R	1424123	1424279	-1
647	196	d_sim	2R	1423899	1424065	-1
648	196	d_sim	2R	1423681	1423836	-1
649	196	d_sim	2R	1423464	1423658	-1
650	196	d_sim	2R	1423221	1423403	-1
651	196	d_sim	2R	1422973	1423160	-1
652	197	d_sim	3L	3814421	3814507	1
653	197	d_sim	3L	3816090	3816405	1
654	197	d_sim	3L	3816465	3816702	1
655	197	d_sim	3L	3816762	3816924	1
656	197	d_sim	3L	3816983	3819676	1
657	198	d_sim	2L	19411968	19412619	-1
658	198	d_sim	2L	19410248	19410393	-1
659	198	d_sim	2L	19409856	19410185	-1
660	198	d_sim	2L	19409538	19409796	-1
661	198	d_sim	2L	19408730	19409470	-1
662	198	d_sim	2L	19404001	19405631	-1
663	199	d_sim	2L	4369621	4369977	1
664	200	d_sim	3R	14314655	14314771	1
665	200	d_sim	3R	14314839	14315395	1
666	200	d_sim	3R	14315746	14315830	1
667	200	d_sim	3R	14315899	14316221	1
668	200	d_sim	3R	14316297	14316413	1
669	200	d_sim	3R	14316720	14316861	1
670	201	d_sim	3R	23860247	23860541	1
671	201	d_sim	3R	23860636	23860792	1
672	201	d_sim	3R	23860845	23861451	1
673	201	d_sim	3R	23861616	23861666	1
674	202	d_sim	3R	292455	292533	1
675	202	d_sim	3R	293770	293940	1
676	202	d_sim	3R	294002	294720	1
677	202	d_sim	3R	294782	294850	1
678	202	d_sim	3R	294903	295113	1
679	202	d_sim	3R	295169	295557	1
680	203	d_sim	3L	5987902	5988489	1
681	204	d_sim	3L	931492	932253	-1
682	205	d_sim	3R	7278197	7278364	-1
683	206	d_sim	2L	1935056	1935128	1
684	207	d_sim	2R	9517792	9517845	-1
685	207	d_sim	2R	9516924	9517741	-1
686	207	d_sim	2R	9516665	9516862	-1
687	207	d_sim	2R	9516472	9516608	-1
688	207	d_sim	2R	9516177	9516415	-1
689	208	d_sim	2R	18759628	18759650	-1
690	208	d_sim	2R	18758426	18758854	-1
691	208	d_sim	2R	18758117	18758335	-1
692	208	d_sim	2R	18757917	18758057	-1
693	208	d_sim	2R	18757673	18757852	-1
694	208	d_sim	2R	18757409	18757573	-1
695	208	d_sim	2R	18757177	18757260	-1
696	208	d_sim	2R	18756900	18756965	-1
697	208	d_sim	2R	18756576	18756681	-1
698	209	d_sim	X	14421648	14421727	-1
699	209	d_sim	X	14421065	14421585	-1
700	209	d_sim	X	14420263	14421007	-1
701	209	d_sim	X	14420125	14420206	-1
702	210	d_sim	3R	17120642	17121286	-1
703	211	d_sim	2L	12609817	12614108	-1
704	211	d_sim	2L	12609514	12609550	-1
705	212	d_sim	2R	10104200	10104238	-1
706	212	d_sim	2R	10103675	10104026	-1
707	212	d_sim	2R	10100669	10103477	-1
708	212	d_sim	2R	10100401	10100596	-1
709	213	d_sim	chrU_M_3712	640	712	-1
710	213	d_sim	chrU_M_3712	479	579	-1
711	214	d_sim	3R	22439090	22439308	-1
712	214	d_sim	3R	22439032	22439037	-1
713	215	d_sim	3R	19154353	19154389	-1
714	215	d_sim	3R	19152242	19152519	-1
715	216	d_sim	3R	15228760	15228782	-1
716	216	d_sim	3R	15228604	15228703	-1
717	216	d_sim	3R	15227787	15228545	-1
718	217	d_sim	3L	2331770	2332486	1
719	218	d_sim	2R	16696668	16696740	-1
720	218	d_sim	2R	16696260	16696609	-1
721	218	d_sim	2R	16695175	16696195	-1
722	218	d_sim	2R	16694922	16695109	-1
723	219	d_sim	2R	2710992	2711102	1
724	219	d_sim	2R	2711358	2711759	1
725	219	d_sim	2R	2711920	2712053	1
726	219	d_sim	2R	2712116	2712158	1
727	220	d_sim	3L	4498126	4498290	1
728	221	d_sim	2R	7122586	7122751	-1
729	221	d_sim	2R	7122069	7122305	-1
730	221	d_sim	2R	7121609	7121997	-1
731	221	d_sim	2R	7121491	7121535	-1
732	222	d_sim	3R	23791345	23791588	1
733	222	d_sim	3R	23791766	23791934	1
734	222	d_sim	3R	23792604	23793161	1
735	222	d_sim	3R	23795933	23796095	1
736	223	d_sim	3L	20480528	20481109	1
737	223	d_sim	3L	20481182	20481421	1
738	223	d_sim	3L	20481483	20481896	1
739	224	d_sim	2R	10187687	10187707	1
740	224	d_sim	2R	10187777	10188862	1
741	225	d_sim	2R	12803632	12803748	-1
742	225	d_sim	2R	12802295	12803572	-1
743	226	d_sim	X	14322485	14322677	-1
744	226	d_sim	X	14305245	14305389	-1
745	226	d_sim	X	14303213	14305176	-1
746	226	d_sim	X	14295827	14295985	-1
747	226	d_sim	X	14294109	14294288	-1
748	226	d_sim	X	14293342	14293481	-1
749	227	d_sim	2R	5357276	5357296	1
750	227	d_sim	2R	5357355	5357867	1
751	227	d_sim	2R	5357931	5358686	1
752	227	d_sim	2R	5358742	5360145	1
753	228	d_sim	2R	9973003	9973681	1
754	228	d_sim	2R	9974037	9974318	1
755	228	d_sim	2R	9974634	9974804	1
756	228	d_sim	2R	9976504	9976557	1
757	228	d_sim	2R	9978188	9978505	1
758	228	d_sim	2R	9980665	9980793	1
759	228	d_sim	2R	9980899	9981091	1
760	228	d_sim	2R	9981793	9981866	1
761	228	d_sim	2R	9981925	9982346	1
762	228	d_sim	2R	9982357	9983235	1
763	229	d_sim	2L	1732877	1733252	1
764	229	d_sim	2L	1733316	1733433	1
765	229	d_sim	2L	1734470	1734665	1
766	229	d_sim	2L	1734789	1734934	1
767	229	d_sim	2L	1736114	1736352	1
768	229	d_sim	2L	1736419	1736559	1
769	229	d_sim	2L	1736898	1737184	1
770	229	d_sim	2L	1738821	1738989	1
771	229	d_sim	2L	1740072	1740172	1
772	229	d_sim	2L	1740800	1740958	1
773	229	d_sim	2L	1741023	1741367	1
774	230	d_sim	chr2R_Mrandom_348	8005	8032	-1
775	230	d_sim	chr2R_Mrandom_348	7692	7939	-1
776	230	d_sim	chr2R_Mrandom_348	7137	7631	-1
777	231	d_sim	2L	4460256	4460309	-1
778	231	d_sim	2L	4456791	4457019	-1
779	231	d_sim	2L	4456615	4456716	-1
780	231	d_sim	2L	4456414	4456530	-1
781	231	d_sim	2L	4448992	4449300	-1
782	231	d_sim	2L	4447289	4447597	-1
783	231	d_sim	2L	4444081	4446685	-1
784	231	d_sim	2L	4442689	4443997	-1
785	231	d_sim	2L	4439251	4439572	-1
786	231	d_sim	2L	4437887	4439173	-1
787	231	d_sim	2L	4434901	4437117	-1
788	231	d_sim	2L	4430984	4431712	-1
789	231	d_sim	2L	4430624	4430920	-1
790	231	d_sim	2L	4430505	4430563	-1
791	232	d_sim	3L	7797516	7799057	-1
792	233	d_sim	2R	12800480	12800595	1
793	233	d_sim	2R	12800655	12800870	1
794	233	d_sim	2R	12800929	12801282	1
795	233	d_sim	2R	12801342	12801399	1
796	233	d_sim	2R	12801455	12801574	1
797	233	d_sim	2R	12801631	12801834	1
798	233	d_sim	2R	12801895	12802134	1
799	234	d_sim	2R	768341	768416	-1
800	234	d_sim	2R	767766	768282	-1
801	234	d_sim	2R	765502	765820	-1
802	234	d_sim	2R	764288	764978	-1
803	234	d_sim	2R	761662	763955	-1
804	235	d_sim	3L	8420435	8420639	-1
805	235	d_sim	3L	8419958	8420329	-1
806	235	d_sim	3L	8419720	8419895	-1
807	236	d_sim	2R	9147242	9147477	1
808	236	d_sim	2R	9147546	9147927	1
809	236	d_sim	2R	9148044	9148472	1
810	236	d_sim	2R	9148533	9149136	1
811	236	d_sim	2R	9149250	9149342	1
812	236	d_sim	2R	9149406	9149471	1
813	236	d_sim	2R	9149533	9150305	1
814	236	d_sim	2R	9150379	9151764	1
815	236	d_sim	2R	9151818	9152138	1
816	236	d_sim	2R	9152197	9152437	1
817	236	d_sim	2R	9152973	9153319	1
818	237	d_sim	chr3L_Mrandom_021	15113	15138	-1
819	237	d_sim	chr3L_Mrandom_021	14284	14995	-1
820	238	d_sim	chr2h_Mrandom_038	284788	285015	1
821	239	d_sim	3R	22604632	22604805	1
822	239	d_sim	3R	22604866	22605284	1
823	239	d_sim	3R	22605343	22605470	1
824	239	d_sim	3R	22605534	22605661	1
825	239	d_sim	3R	22605716	22606180	1
826	240	d_sim	3R	18173126	18173241	1
827	240	d_sim	3R	18176948	18177116	1
828	241	d_sim	3R	14828423	14828827	1
829	241	d_sim	3R	14828899	14829213	1
830	242	d_sim	3L	18821893	18822015	-1
831	242	d_sim	3L	18820147	18820245	-1
832	242	d_sim	3L	18819696	18819779	-1
833	242	d_sim	3L	18818858	18819020	-1
834	242	d_sim	3L	18818462	18818499	-1
835	243	d_sim	3R	5879078	5879218	-1
836	243	d_sim	3R	5878627	5879021	-1
837	243	d_sim	3R	5878449	5878565	-1
838	243	d_sim	3R	5877430	5878396	-1
839	244	d_sim	chrU_M_5240	135	509	-1
840	245	d_sim	3L	7751001	7751540	-1
841	246	d_sim	chrX_Mrandom_022	115000	115530	-1
842	247	d_sim	3L	19401519	19401980	-1
843	247	d_sim	3L	19401108	19401447	-1
844	247	d_sim	3L	19400768	19400961	-1
845	247	d_sim	3L	19399392	19399696	-1
846	247	d_sim	3L	19398726	19399338	-1
847	248	d_sim	X	10479798	10481033	-1
848	249	d_sim	2R	12937097	12937267	1
849	250	d_sim	chrU_M_991	1449	1820	1
850	250	d_sim	chrU_M_991	3701	4351	1
851	251	d_sim	3L	12192961	12193755	-1
852	252	d_sim	2L	9568297	9568473	-1
853	253	d_sim	3R	4503184	4503260	-1
854	253	d_sim	3R	4503021	4503117	-1
855	253	d_sim	3R	4502667	4502813	-1
856	253	d_sim	3R	4502270	4502611	-1
857	254	d_sim	3L	17988574	17989149	-1
858	255	d_sim	2L	10930675	10931007	1
859	255	d_sim	2L	10931068	10931425	1
860	255	d_sim	2L	10931479	10931566	1
861	255	d_sim	2L	10931686	10931855	1
862	255	d_sim	2L	10931920	10932168	1
863	255	d_sim	2L	10932253	10932878	1
864	255	d_sim	2L	10932931	10935288	1
865	256	d_sim	chr2h_Mrandom_029	7934	8281	-1
866	257	d_sim	3L	21284338	21284567	1
867	257	d_sim	3L	21284623	21284851	1
868	257	d_sim	3L	21284904	21285007	1
869	257	d_sim	3L	21285677	21286452	1
870	257	d_sim	3L	21286511	21286692	1
871	257	d_sim	3L	21286753	21286914	1
872	258	d_sim	X	9167564	9167654	-1
873	258	d_sim	X	9166518	9167503	-1
874	258	d_sim	X	9166251	9166444	-1
875	258	d_sim	X	9165685	9166192	-1
876	259	d_sim	X	13220848	13220986	-1
877	260	d_sim	3R	15922520	15922570	1
878	260	d_sim	3R	15922626	15922781	1
879	260	d_sim	3R	15922838	15923005	1
880	260	d_sim	3R	15923068	15923223	1
881	261	d_sim	X	12726617	12727354	-1
882	261	d_sim	X	12725877	12726545	-1
883	262	d_sim	3L	357262	357273	-1
884	262	d_sim	3L	355531	357000	-1
885	263	d_sim	2L	9528216	9528375	-1
886	263	d_sim	2L	9527915	9528024	-1
887	263	d_sim	2L	9527493	9527842	-1
888	263	d_sim	2L	9527061	9527430	-1
889	263	d_sim	2L	9526832	9527003	-1
890	263	d_sim	2L	9526356	9526774	-1
891	264	d_sim	chrU_M_5703	222	533	-1
892	265	d_sim	2L	8695301	8695552	1
893	266	d_sim	3L	20167707	20167901	1
894	267	d_sim	2L	4326663	4326740	1
895	267	d_sim	2L	4326836	4327201	1
896	268	d_sim	2L	2808516	2809334	1
897	268	d_sim	2L	2809393	2809608	1
898	269	d_sim	2L	9397608	9397973	-1
899	270	d_sim	3R	9794868	9794898	1
900	270	d_sim	3R	9795235	9795434	1
901	270	d_sim	3R	9796140	9796367	1
902	270	d_sim	3R	9796425	9797279	1
903	270	d_sim	3R	9797351	9797396	1
904	270	d_sim	3R	9797449	9797839	1
905	270	d_sim	3R	9797902	9798121	1
906	270	d_sim	3R	9798179	9798410	1
907	270	d_sim	3R	9798469	9798971	1
908	270	d_sim	3R	9799096	9799211	1
909	270	d_sim	3R	9799267	9799393	1
910	270	d_sim	3R	9799811	9799879	1
911	270	d_sim	3R	9799938	9800180	1
912	271	d_sim	chrX_Mrandom_429	40	243	-1
913	272	d_sim	chr3R_Mrandom_215	1407	1459	-1
914	272	d_sim	chr3R_Mrandom_215	973	1351	-1
915	273	d_sim	X	10451963	10452023	1
916	273	d_sim	X	10452113	10452595	1
917	273	d_sim	X	10452648	10453322	1
918	273	d_sim	X	10453392	10453529	1
919	273	d_sim	X	10453620	10454587	1
920	273	d_sim	X	10454653	10454825	1
921	273	d_sim	X	10455582	10455714	1
922	274	d_sim	2L	3539296	3539340	1
923	274	d_sim	2L	3539396	3539632	1
924	275	d_sim	2R	4235551	4235842	1
925	275	d_sim	2R	4235910	4235961	1
926	275	d_sim	2R	4236021	4236214	1
927	275	d_sim	2R	4236295	4236692	1
928	276	d_sim	3R	3891733	3892043	-1
929	276	d_sim	3R	3891239	3891271	-1
930	276	d_sim	3R	3885268	3885373	-1
931	277	d_sim	2L	9048784	9048896	1
932	277	d_sim	2L	9067795	9067900	1
933	278	d_sim	3L	17906267	17906463	-1
934	278	d_sim	3L	17905924	17906100	-1
935	278	d_sim	3L	17905667	17905866	-1
936	278	d_sim	3L	17905038	17905609	-1
937	278	d_sim	3L	17904831	17904978	-1
938	278	d_sim	3L	17904748	17904770	-1
939	279	d_sim	X	14394889	14394998	-1
940	279	d_sim	X	14385985	14386117	-1
941	280	d_sim	3R	8440856	8440995	1
942	280	d_sim	3R	8441350	8441476	1
943	281	d_sim	2R	18259130	18259187	-1
944	281	d_sim	2R	18258918	18259066	-1
945	281	d_sim	2R	18257534	18257698	-1
946	281	d_sim	2R	18257318	18257473	-1
947	282	d_sim	3R	19616606	19616717	1
948	282	d_sim	3R	19622435	19622514	1
949	282	d_sim	3R	19622596	19622698	1
950	282	d_sim	3R	19623014	19623120	1
951	282	d_sim	3R	19623186	19623270	1
952	282	d_sim	3R	19623332	19623532	1
953	282	d_sim	3R	19624102	19625628	1
954	282	d_sim	3R	19626121	19626402	1
955	282	d_sim	3R	19626459	19626888	1
956	282	d_sim	3R	19626952	19627273	1
957	282	d_sim	3R	19627338	19627567	1
958	282	d_sim	3R	19627633	19627781	1
959	282	d_sim	3R	19627903	19628082	1
960	282	d_sim	3R	19628931	19629217	1
961	282	d_sim	3R	19629512	19629619	1
962	282	d_sim	3R	19631773	19631952	1
963	283	d_sim	3R	1542778	1542897	-1
964	283	d_sim	3R	1541408	1542094	-1
965	284	d_sim	2R	17800185	17800550	-1
966	285	d_sim	3R	13896433	13896579	-1
967	285	d_sim	3R	13896100	13896369	-1
968	286	d_sim	2L	18381377	18381701	-1
969	286	d_sim	2L	18380249	18381312	-1
970	287	d_sim	3R	13588543	13588642	1
971	287	d_sim	3R	13589146	13589542	1
972	287	d_sim	3R	13589945	13590146	1
973	288	d_sim	3R	1328209	1328275	-1
974	288	d_sim	3R	1327258	1328156	-1
975	289	d_sim	2R	2704663	2704683	-1
976	289	d_sim	2R	2704408	2704493	-1
977	289	d_sim	2R	2704101	2704353	-1
978	290	d_sim	3R	24697221	24697265	1
979	290	d_sim	3R	24697360	24698036	1
980	290	d_sim	3R	24698093	24698465	1
981	291	d_sim	X	8637747	8637777	-1
982	291	d_sim	X	8633124	8633495	-1
983	291	d_sim	X	8632647	8632717	-1
984	292	d_sim	chrX_Mrandom_129	785	1067	-1
985	292	d_sim	chrX_Mrandom_129	18	721	-1
986	293	d_sim	3L	14441205	14441303	1
987	293	d_sim	3L	14441364	14441438	1
988	293	d_sim	3L	14441824	14441950	1
989	293	d_sim	3L	14442013	14442165	1
990	293	d_sim	3L	14442263	14443658	1
991	293	d_sim	3L	14443739	14443949	1
992	293	d_sim	3L	14444009	14444124	1
993	293	d_sim	3L	14451074	14451199	1
994	293	d_sim	3L	14451346	14451499	1
995	293	d_sim	3L	14451574	14451680	1
996	293	d_sim	3L	14451871	14452138	1
997	293	d_sim	3L	14452321	14452506	1
998	293	d_sim	3L	14452604	14452765	1
999	294	d_sim	3R	18732827	18732917	1
1000	294	d_sim	3R	18732977	18733468	1
1001	294	d_sim	3R	18733528	18733945	1
1002	294	d_sim	3R	18734003	18734207	1
1003	295	d_sim	X	4887061	4887233	1
1004	295	d_sim	X	4887294	4888275	1
1005	296	d_sim	X	12810662	12811083	1
1006	296	d_sim	X	12813923	12814511	1
1007	297	d_sim	2L	165791	165966	1
1008	297	d_sim	2L	187366	188687	1
1009	297	d_sim	2L	188757	189728	1
1010	297	d_sim	2L	189793	190616	1
1011	297	d_sim	2L	200929	200931	1
1012	298	d_sim	3L	13314610	13314656	1
1013	298	d_sim	3L	13314787	13314893	1
1014	298	d_sim	3L	13315535	13315590	1
1015	298	d_sim	3L	13315790	13317194	1
1016	298	d_sim	3L	13317829	13317884	1
1017	298	d_sim	3L	13317944	13320132	1
1018	298	d_sim	3L	13320510	13320621	1
1019	298	d_sim	3L	13320683	13320838	1
1020	298	d_sim	3L	13320920	13321162	1
1021	299	d_sim	3L	1822211	1822403	-1
1022	299	d_sim	3L	1821763	1822126	-1
1023	299	d_sim	3L	1821531	1821705	-1
1024	300	d_sim	2R	10726708	10726863	1
1025	300	d_sim	2R	10730037	10730186	1
1026	300	d_sim	2R	10730695	10730775	1
1027	300	d_sim	2R	10730838	10731029	1
1028	301	d_sim	3L	14832079	14832525	1
1029	301	d_sim	3L	14833103	14833665	1
1030	301	d_sim	3L	14833722	14834277	1
1031	302	d_sim	3L	7943037	7943155	1
1032	302	d_sim	3L	7943216	7943403	1
1033	302	d_sim	3L	7943464	7943832	1
1034	302	d_sim	3L	7943897	7943999	1
1035	302	d_sim	3L	7944063	7945482	1
1036	303	d_sim	2L	10524814	10524859	1
1037	303	d_sim	2L	10525021	10525123	1
1038	303	d_sim	2L	10526257	10526405	1
1039	303	d_sim	2L	10526480	10526914	1
1040	303	d_sim	2L	10527047	10527255	1
1041	304	d_sim	2L	3246854	3246926	1
1042	304	d_sim	2L	3247206	3247438	1
1043	304	d_sim	2L	3247505	3247635	1
1044	304	d_sim	2L	3248133	3248485	1
1045	304	d_sim	2L	3248540	3249159	1
1046	305	d_sim	2L	8169183	8169301	-1
1047	305	d_sim	2L	8168565	8169117	-1
1048	306	d_sim	3L	7948001	7948077	1
1049	306	d_sim	3L	7948287	7949350	1
1050	306	d_sim	3L	7949410	7949960	1
1051	306	d_sim	3L	7950075	7950133	1
1052	306	d_sim	3L	7950202	7950303	1
1053	306	d_sim	3L	7950358	7950544	1
1054	307	d_sim	2L	3468353	3468646	1
1055	307	d_sim	2L	3469081	3469143	1
1056	307	d_sim	2L	3469220	3469633	1
1057	307	d_sim	2L	3469695	3470042	1
1058	307	d_sim	2L	3470103	3470342	1
1059	308	d_sim	X	6646503	6646863	1
1060	308	d_sim	X	6647003	6648150	1
1061	309	d_sim	2L	1979782	1979977	1
1062	309	d_sim	2L	1987747	1987836	1
1063	309	d_sim	2L	1988054	1988076	1
1064	310	d_sim	3R	23315894	23315986	-1
1065	311	d_sim	3L	5388582	5388668	-1
1066	311	d_sim	3L	5388408	5388503	-1
1067	311	d_sim	3L	5388044	5388349	-1
1068	311	d_sim	3L	5387670	5387813	-1
1069	311	d_sim	3L	5387406	5387613	-1
1070	311	d_sim	3L	5387171	5387352	-1
1071	312	d_sim	2R	13883449	13884474	-1
1072	313	d_sim	3L	7553685	7554026	1
1073	314	d_sim	3L	10461962	10462049	1
1074	314	d_sim	3L	10462482	10463333	1
1075	314	d_sim	3L	10463393	10463448	1
1076	315	d_sim	chrU_M_4691	7108	7982	1
1077	315	d_sim	chrU_M_4691	8559	8838	1
1078	316	d_sim	3R	10170063	10170450	-1
1079	316	d_sim	3R	10169612	10169949	-1
1080	317	d_sim	2L	10476135	10477032	1
1081	317	d_sim	2L	10477131	10477618	1
1082	318	d_sim	3L	11349757	11349829	1
1083	318	d_sim	3L	11349891	11350058	1
1084	318	d_sim	3L	11350115	11350383	1
1085	318	d_sim	3L	11350456	11350821	1
1086	319	d_sim	2L	20778084	20778150	-1
1087	319	d_sim	2L	20771171	20771943	-1
1088	319	d_sim	2L	20769281	20769446	-1
1089	319	d_sim	2L	20767485	20769196	-1
1090	319	d_sim	2L	20767289	20767429	-1
1091	319	d_sim	2L	20766382	20767230	-1
1092	320	d_sim	X	679031	679136	-1
1093	320	d_sim	X	678467	678648	-1
1094	320	d_sim	X	678173	678408	-1
1095	320	d_sim	X	677191	678059	-1
1096	320	d_sim	X	677077	677132	-1
1097	321	d_sim	2R	3601680	3602042	-1
1098	321	d_sim	2R	3601058	3601624	-1
1099	321	d_sim	2R	3600907	3601002	-1
1100	321	d_sim	2R	3600087	3600848	-1
1101	321	d_sim	2R	3599814	3600026	-1
1102	322	d_sim	3R	16659741	16659954	-1
1103	322	d_sim	3R	16659136	16659686	-1
1104	323	d_sim	2R	16087425	16087656	-1
1105	323	d_sim	2R	16086626	16087023	-1
1106	324	d_sim	3R	311966	312063	-1
1107	324	d_sim	3R	311807	311912	-1
1108	324	d_sim	3R	310909	311736	-1
1109	324	d_sim	3R	308984	310842	-1
1110	324	d_sim	3R	308773	308918	-1
1111	324	d_sim	3R	308523	308707	-1
1112	325	d_sim	3L	20865682	20865792	-1
1113	325	d_sim	3L	20865506	20865601	-1
1114	326	d_sim	2R	9275305	9275622	1
1115	326	d_sim	2R	9279567	9279722	1
1116	326	d_sim	2R	9279772	9279945	1
1117	326	d_sim	2R	9280006	9280191	1
1118	327	d_sim	3R	10425698	10425772	-1
1119	327	d_sim	3R	10425584	10425635	-1
1120	327	d_sim	3R	10425442	10425517	-1
1121	327	d_sim	3R	10425060	10425381	-1
1122	328	d_sim	2L	10802569	10802667	1
1123	328	d_sim	2L	10802731	10802893	1
1124	328	d_sim	2L	10802958	10803451	1
1125	328	d_sim	2L	10803511	10803683	1
1126	328	d_sim	2L	10803752	10804064	1
1127	328	d_sim	2L	10804586	10805243	1
1128	328	d_sim	2L	10805309	10805548	1
1129	328	d_sim	2L	10805605	10805769	1
1130	328	d_sim	2L	10805825	10806054	1
1131	329	d_sim	3L	15527145	15527288	1
1132	329	d_sim	3L	15527351	15527515	1
1133	329	d_sim	3L	15527569	15527736	1
1134	330	d_sim	X	5271248	5271267	1
1135	330	d_sim	X	5271334	5271775	1
1136	331	d_sim	3R	13677572	13677944	1
1137	331	d_sim	3R	13678006	13678385	1
1138	332	d_sim	3L	14490519	14490606	-1
1139	332	d_sim	3L	14490098	14490449	-1
1140	332	d_sim	3L	14489596	14489933	-1
1141	332	d_sim	3L	14488255	14488462	-1
1142	332	d_sim	3L	14488056	14488191	-1
1143	333	d_sim	3R	26665633	26665756	1
1144	333	d_sim	3R	26667805	26667922	1
1145	333	d_sim	3R	26668119	26668296	1
1146	333	d_sim	3R	26668378	26668597	1
1147	333	d_sim	3R	26669052	26669213	1
1148	333	d_sim	3R	26669568	26669641	1
1149	333	d_sim	3R	26669718	26670479	1
1150	333	d_sim	3R	26670538	26670955	1
1151	333	d_sim	3R	26671011	26671334	1
1152	333	d_sim	3R	26671717	26671905	1
1153	333	d_sim	3R	26672041	26672087	1
1154	333	d_sim	3R	26672212	26672316	1
1155	334	d_sim	3L	7390622	7390947	-1
1156	334	d_sim	3L	7389973	7390565	-1
1157	334	d_sim	3L	7389702	7389913	-1
1158	335	d_sim	3R	8029860	8029932	-1
1159	336	d_sim	2L	11882976	11883042	-1
1160	336	d_sim	2L	11880839	11882613	-1
1161	337	d_sim	X	13284797	13284934	1
1162	337	d_sim	X	13285277	13285864	1
1163	337	d_sim	X	13288266	13288289	1
1164	338	d_sim	3R	1361317	1361576	-1
1165	338	d_sim	3R	1357944	1358037	-1
1166	338	d_sim	3R	1350802	1351186	-1
1167	338	d_sim	3R	1350350	1350583	-1
1168	338	d_sim	3R	1350244	1350293	-1
1169	338	d_sim	3R	1349243	1350199	-1
1170	338	d_sim	3R	1348892	1349133	-1
1171	338	d_sim	3R	1348396	1348832	-1
1172	338	d_sim	3R	1348220	1348331	-1
1173	338	d_sim	3R	1347652	1347925	-1
1174	338	d_sim	3R	1347465	1347581	-1
1175	339	d_sim	3R	16008866	16009111	1
1176	339	d_sim	3R	16009189	16009359	1
1177	339	d_sim	3R	16009419	16009574	1
1178	340	d_sim	3L	10524351	10524719	1
1179	341	d_sim	X	6240476	6240628	-1
1180	341	d_sim	X	6239154	6240410	-1
1181	341	d_sim	X	6233683	6233688	-1
1182	342	d_sim	chrX_Mrandom_017	21308	21778	1
1183	343	d_sim	2R	5082228	5082377	1
1184	343	d_sim	2R	5082441	5082605	1
1185	343	d_sim	2R	5124259	5125218	1
1186	343	d_sim	2R	5125380	5125518	1
1187	343	d_sim	2R	5125609	5126139	1
1188	343	d_sim	2R	5126414	5126608	1
1189	343	d_sim	2R	5126663	5127052	1
1190	343	d_sim	2R	5127664	5127668	1
1191	344	d_sim	3L	16183054	16183740	1
1192	345	d_sim	3L	17388775	17389089	-1
1193	345	d_sim	3L	17387320	17387412	-1
1194	346	d_sim	chrU_M_1163	47150	47265	1
1195	346	d_sim	chrU_M_1163	47382	47514	1
1196	347	d_sim	3R	16438070	16438176	-1
1197	347	d_sim	3R	16437911	16438010	-1
1198	348	d_sim	2R	7738445	7739000	-1
1199	348	d_sim	2R	7735921	7736723	-1
1200	348	d_sim	2R	7735249	7735845	-1
1201	349	d_sim	2R	6864235	6864300	1
1202	349	d_sim	2R	6864966	6866063	1
1203	350	d_sim	2L	3431948	3432092	1
1204	350	d_sim	2L	3432500	3432708	1
1205	351	d_sim	3L	6408728	6408746	1
1206	351	d_sim	3L	6408989	6409215	1
1207	352	d_sim	chrX_Mrandom_284	9848	9916	-1
1208	352	d_sim	chrX_Mrandom_284	9130	9279	-1
1209	353	d_sim	2R	17853930	17853979	-1
1210	353	d_sim	2R	17853496	17853640	-1
1211	353	d_sim	2R	17848920	17849048	-1
1212	354	d_sim	X	10808585	10808587	1
1213	354	d_sim	X	10808688	10809680	1
1214	355	d_sim	3R	20420442	20420826	-1
1215	355	d_sim	3R	20420310	20420380	-1
1216	356	d_sim	2R	16045670	16045852	1
1217	357	d_sim	3L	7008655	7008811	-1
1218	357	d_sim	3L	7007304	7007757	-1
1219	357	d_sim	3L	7006670	7007232	-1
1220	357	d_sim	3L	7006248	7006597	-1
1221	358	d_sim	X	15451328	15451340	1
1222	358	d_sim	X	15451552	15451751	1
1223	358	d_sim	X	15451817	15451957	1
1224	359	d_sim	2L	1953122	1953621	1
1225	359	d_sim	2L	1953680	1953804	1
1226	359	d_sim	2L	1953866	1954053	1
